1604948092.4801822,-1.0057780190691994,false
1604948092.546711,-1.0078928167023098,false
1604948092.565946,-1.0102533376837688,false
1604948092.599004,-1.0134192811387885,false
1604948092.648875,-1.016882633454262,false
1604948092.699462,-1.0189719808320228,false
1604948092.729967,-1.020114301070089,false
1604948092.7656012,-1.0212019582261038,false
1604948092.813756,-1.022282918023148,false
1604948092.846836,-1.0232554087089685,false
1604948092.880096,-1.0215097971579925,false
1604948092.946923,-1.0164833956368302,false
1604948092.980156,-1.0097758834421724,false
1604948093.045463,-1.00394848277193,false
1604948093.046704,-1.0008170804660517,false
1604948093.095721,-1.0009227254325062,false
1604948093.129408,-1.0018311986917596,false
1604948093.162418,-1.002152706617481,false
1604948093.249977,-1.0023969302334235,false
1604948093.2654052,-1.0009117932643354,false
1604948093.2810411,-0.9982274138352655,false
1604948093.3300018,-0.9963192256246793,false
1604948093.3483682,-0.994436703424579,false
1604948093.415601,-0.9925476137860285,false
1604948093.465627,-0.9906047599848659,false
1604948093.499124,-0.9879593070981961,false
1604948093.5468888,-0.9825501346373676,false
1604948093.549298,-0.976166689533246,false
1604948093.615594,-0.969594601486809,false
1604948093.6468902,-0.9638272159291859,false
1604948093.6801891,-0.9585985034584803,false
1604948093.715606,-0.9538850702928752,false
1604948093.7635589,-0.9508144755466815,false
1604948093.799079,-0.9486657775215915,false
1604948093.849021,-0.9463609483345806,false
1604948093.881208,-0.9441619133319192,false
1604948093.915761,-0.9407470827042711,false
1604948093.949105,-0.936204689218793,false
1604948094.045927,-0.9328406007348998,false
1604948094.047384,-0.9318544297420702,false
1604948094.0960479,-0.9321050164089367,false
1604948094.1470199,-0.9317034868942123,false
1604948094.162776,-0.930181961331096,false
1604948094.195863,-0.9281535291085552,false
1604948094.22825,-0.926439468454048,false
1604948094.2614288,-0.9254127906361643,false
1604948094.328068,-0.9253614893761725,false
1604948094.344915,-0.926561868123348,false
1604948094.4120178,-0.9273765242340304,false
1604948094.462864,-0.9264718417487906,false
1604948094.496039,-0.9232692546710197,false
1604948094.529552,-0.9190849699449525,false
1604948094.546969,-0.9168622780081583,false
1604948094.598898,-0.9166826324328118,false
1604948094.632574,-0.9175890685500099,false
1604948094.679961,-0.9192603920518059,false
1604948094.7454119,-0.921067640498913,false
1604948094.746589,-0.9223007391213641,false
1604948094.795943,-0.9217049001945082,false
1604948094.8293772,-0.9165547612653305,false
1604948094.911823,-0.9083312984270177,false
1604948094.9127212,-0.9017071728033446,false
1604948094.9450068,-0.8968034885940371,false
1604948095.045011,-0.8927148893483884,false
1604948095.095127,-0.8859179984466211,false
1604948095.096298,-0.8751639237286571,false
1604948095.112088,-0.8678692879921492,false
1604948095.162039,-0.8608083331651685,false
1604948095.195368,-0.8547164789142021,false
1604948095.245863,-0.8533431078680536,false
1604948095.279211,-0.8569366963177381,false
1604948095.346109,-0.8628723861551474,false
1604948095.3628979,-0.8688721285178893,false
1604948095.3960671,-0.8806266414272326,false
1604948095.429234,-0.9003480691626099,false
1604948095.480298,-0.9240881151608284,false
1604948095.513685,-0.949312130770148,false
1604948095.549262,-0.971962221409489,false
1604948095.60015,-0.9904370725951325,false
1604948095.649123,-1.0026971629744754,false
1604948095.681274,-1.0072760094817617,false
1604948095.7158241,-1.0093342511505463,false
1604948095.7492409,-1.011780133972328,false
1604948095.799083,-1.0157555014776536,false
1604948095.831151,-1.0181538528514886,false
1604948095.86625,-1.019644911442736,false
1604948095.912774,-1.0227731387845826,false
1604948095.945564,-1.026503739108034,false
1604948095.9794002,-1.0305445793897108,false
1604948096.0290852,-1.0351906396737258,false
1604948096.062636,-1.0430494625171602,false
1604948096.0959911,-1.0504362567244458,false
1604948096.16356,-1.0571108705020331,false
1604948096.1969419,-1.065601924264118,false
1604948096.246924,-1.0756243334416395,false
1604948096.280346,-1.0865911235491297,false
1604948096.318345,-1.097192962054489,false
1604948096.350596,-1.1071120819000264,false
1604948096.384691,-1.114288655688979,false
1604948096.418212,-1.1192534206458304,false
1604948096.46616,-1.1239770401460367,false
1604948096.499463,-1.1271796037395465,false
1604948096.549088,-1.1290464610223088,false
1604948096.580286,-1.1292508994363148,false
1604948096.6138,-1.1270973602402103,false
1604948096.6801481,-1.1237352436224157,false
1604948096.6993098,-1.1202276862433247,false
1604948096.7491012,-1.1173432325394366,false
1604948096.796891,-1.1156014306318407,false
1604948096.847444,-1.1139000038178288,false
1604948096.8501759,-1.1116712366746884,false
1604948096.9159122,-1.108536548078942,false
1604948096.9470239,-1.1033570415784881,false
1604948096.9804978,-1.097052998688873,false
1604948097.045785,-1.0913883067684276,false
1604948097.047027,-1.0887233062869413,false
1604948097.095963,-1.0866802687151704,false
1604948097.146982,-1.0830003334207172,false
1604948097.197013,-1.0805450288462066,false
1604948097.231697,-1.0797497774892952,false
1604948097.268378,-1.0806068960165895,false
1604948097.316119,-1.0821719964532464,false
1604948097.347172,-1.0852259371454018,false
1604948097.382563,-1.0882484610992842,false
1604948097.449477,-1.0895583119052705,false
1604948097.463973,-1.0882402171824757,false
1604948097.499308,-1.0875096627274847,false
1604948097.532508,-1.0874811214506916,false
1604948097.5803041,-1.0874099251557365,false
1604948097.631198,-1.0858275527328458,false
1604948097.665894,-1.0844955147327695,false
1604948097.6816921,-1.087125929186101,false
1604948097.781239,-1.0958723860913597,false
1604948097.785599,-1.1089959104758278,false
1604948097.816705,-1.1230623477945942,false
1604948097.865947,-1.1359959600443648,false
1604948097.9160619,-1.1477896083961892,false
1604948097.947186,-1.1579949801749778,false
1604948097.9805331,-1.16513659121616,false
1604948098.07972,-1.1694268624525674,false
1604948098.081466,-1.17298624484824,false
1604948098.0960941,-1.1764742365524252,false
1604948098.1470299,-1.1787680637252944,false
1604948098.168336,-1.1806528440963315,false
1604948098.215894,-1.1843978863964744,false
1604948098.2659512,-1.1885441812853148,false
1604948098.297008,-1.1905232963738546,false
1604948098.346984,-1.1886212382214325,false
1604948098.366015,-1.1810847272742084,false
1604948098.4302201,-1.1705861991462152,false
1604948098.4662352,-1.1584267492488174,false
1604948098.499227,-1.1376205510393358,false
1604948098.530335,-1.1045893372437925,false
1604948098.580375,-1.0593453379024143,false
1604948098.616127,-1.0104785792879758,false
1604948098.7159538,-0.9661685058612881,false
1604948098.720118,-0.9322728428048008,false
1604948098.730503,-0.9090067660309785,false
1604948098.797038,-0.8967692595428552,false
1604948098.799866,-0.8936409069144893,false
1604948098.849304,-0.8917052100219492,false
1604948098.9162722,-0.8897924612564548,false
1604948098.920432,-0.8876760625631953,false
1604948098.98047,-0.8846969606531607,false
1604948099.0462031,-0.8817254149154499,false
1604948099.0477672,-0.8793080968131528,false
1604948099.096103,-0.8777121572136105,false
1604948099.130388,-0.8768765677167044,false
1604948099.166148,-0.8768417022835868,false
1604948099.198565,-0.8770977630694096,false
1604948099.280453,-0.8776937529451769,false
1604948099.282942,-0.8774849377449936,false
1604948099.332755,-0.8771639546719435,false
1604948099.347332,-0.8767805741161179,false
1604948099.4160829,-0.8767170242208853,false
1604948099.44717,-0.8770014320596505,false
1604948099.497024,-0.8770641081744962,false
1604948099.530451,-0.8762065476038624,false
1604948099.581373,-0.8741979792097316,false
1604948099.616081,-0.8724144484421936,false
1604948099.649363,-0.8709740469142301,false
1604948099.682591,-0.86941665663751,false
1604948099.718346,-0.8677023711199469,false
1604948099.749144,-0.866243599912816,false
1604948099.7971601,-0.8646719208157337,false
1604948099.86584,-0.8621369292410289,false
1604948099.897181,-0.8595855334346528,false
1604948099.966035,-0.8575968435831305,false
1604948099.970173,-0.8563408391903666,false
1604948099.9996629,-0.8552109682295269,false
1604948100.04599,-0.8538116437755618,false
1604948100.096235,-0.8523840857945576,false
1604948100.1307368,-0.8513933909367578,false
1604948100.1638021,-0.8510259237281274,false
1604948100.197144,-0.8509577319021256,false
1604948100.248971,-0.8525969454444358,false
1604948100.297059,-0.855180993640944,false
1604948100.331439,-0.8569275323239598,false
1604948100.397116,-0.8587043641604996,false
1604948100.4005089,-0.8606112222964635,false
1604948100.430793,-0.8643270644794682,false
1604948100.4991632,-0.8686939301538638,false
1604948100.531456,-0.8718977637747664,false
1604948100.566129,-0.8732018202711977,false
1604948100.599605,-0.873236373566552,false
1604948100.649219,-0.8721178857392885,false
1604948100.6971931,-0.8697361370046945,false
1604948100.7305121,-0.8687309895938816,false
1604948100.76618,-0.8700244941745221,false
1604948100.799403,-0.8749151733147947,false
1604948100.831585,-0.8847819606356976,false
1604948100.866667,-0.8989801988254413,false
1604948100.913882,-0.9161885039790415,false
1604948100.997289,-0.9328270638380836,false
1604948100.999856,-0.9485130690397842,false
1604948101.046301,-0.9627035396503613,false
1604948101.062995,-0.9766745038510957,false
1604948101.1472101,-0.9883826472379863,false
1604948101.149785,-0.998754650835209,false
1604948101.214124,-1.0092264837721547,false
1604948101.247247,-1.0169057860329473,false
1604948101.299392,-1.0228631804261363,false
1604948101.330553,-1.027274733090363,false
1604948101.366051,-1.0303630607898742,false
1604948101.3995419,-1.0334724088486629,false
1604948101.4494839,-1.036333500832883,false
1604948101.480698,-1.0392292360426754,false
1604948101.516183,-1.042238784975025,false
1604948101.549434,-1.0454464928748377,false
1604948101.599289,-1.0475714788662687,false
1604948101.631614,-1.0493601108710595,false
1604948101.666347,-1.051119679995226,false
1604948101.730452,-1.0520142211975747,false
1604948101.7662148,-1.0518868442899152,false
1604948101.799312,-1.050509457483117,false
1604948101.830663,-1.0490022109324193,false
1604948101.8970752,-1.0491657994789585,false
1604948101.916322,-1.0507748386420053,false
1604948101.950012,-1.0514877345984703,false
1604948101.981792,-1.0512840920653603,false
1604948102.046282,-1.0511065689761505,false
1604948102.079722,-1.0504612200981434,false
1604948102.114052,-1.0496057720744774,false
1604948102.147331,-1.0490281863773578,false
1604948102.197161,-1.049142290094241,false
1604948102.230647,-1.0492348351338157,false
1604948102.280612,-1.0486589211699435,false
1604948102.314141,-1.0470111859018825,false
1604948102.36602,-1.0454418922080446,false
1604948102.397202,-1.0436461106864598,false
1604948102.430606,-1.0411444383575035,false
1604948102.499357,-1.0388990171198227,false
1604948102.503793,-1.0378038616000034,false
1604948102.566073,-1.0371684379077033,false
1604948102.580807,-1.0360514758830495,false
1604948102.6313682,-1.0340080847789053,false
1604948102.66812,-1.0269649086901227,false
1604948102.7315059,-1.0180923186249553,false
1604948102.7973862,-1.0108874040457607,false
1604948102.8000789,-1.0104164021561512,false
1604948102.8144479,-1.016450015733727,false
1604948102.8818312,-1.0228341356107005,false
1604948102.916274,-1.0271084203199496,false
1604948102.9658918,-1.026633126932275,false
1604948102.9975371,-1.0268756541213122,false
1604948103.0310001,-1.0293516685543895,false
1604948103.096408,-1.0349303813644486,false
1604948103.0981479,-1.0433451161944378,false
1604948103.166017,-1.0521754892028785,false
1604948103.199751,-1.060151385496142,false
1604948103.2307491,-1.0661726168582843,false
1604948103.247447,-1.0702421553621362,false
1604948103.3162441,-1.0723862288994201,false
1604948103.364121,-1.0723950288082515,false
1604948103.397293,-1.071264533263126,false
1604948103.430584,-1.0710698849356024,false
1604948103.468264,-1.071124516511576,false
1604948103.516031,-1.0693561067939625,false
1604948103.5496268,-1.0667272449500502,false
1604948103.580697,-1.0645101175628828,false
1604948103.631181,-1.0630455159497483,false
1604948103.697242,-1.064008087229641,false
1604948103.7004662,-1.0665292262290509,false
1604948103.7506828,-1.0708411309901764,false
1604948103.799634,-1.078059507512393,false
1604948103.816395,-1.0856894013178644,false
1604948103.866091,-1.0917318309644408,false
1604948103.9161181,-1.0971365766631525,false
1604948103.947393,-1.1022459278963623,false
1604948104.046081,-1.107079279462173,false
1604948104.0473661,-1.1115499696333062,false
1604948104.063274,-1.115433407431588,false
1604948104.096621,-1.1179174619594037,false
1604948104.1472611,-1.1175528743766823,false
1604948104.199379,-1.1152878305129568,false
1604948104.23145,-1.1146913990929819,false
1604948104.266914,-1.1144294295346122,false
1604948104.316175,-1.114618946712088,false
1604948104.330739,-1.1153264276883414,false
1604948104.368032,-1.115027789767635,false
1604948104.415666,-1.1131810355528629,false
1604948104.466371,-1.1108919319950137,false
1604948104.516331,-1.108305469982563,false
1604948104.530796,-1.1065070287791863,false
1604948104.597485,-1.1059074946039336,false
1604948104.6306481,-1.1055539660449556,false
1604948104.6662722,-1.1052154646819352,false
1604948104.697342,-1.1043355149960525,false
1604948104.7329931,-1.1021241970904174,false
1604948104.766395,-1.0982177120552432,false
1604948104.816143,-1.0922665203746165,false
1604948104.897402,-1.0825413556489407,false
1604948104.9005609,-1.0655168355816664,false
1604948104.9474568,-1.0345698782465689,false
1604948104.981427,-0.9913839102138104,false
1604948105.0464559,-0.9445517159445519,false
1604948105.063229,-0.9014454981726696,false
1604948105.0966659,-0.8671488682682196,false
1604948105.149219,-0.8416616439804433,false
1604948105.1976361,-0.8277292926910607,false
1604948105.20014,-0.8162855470098757,false
1604948105.281286,-0.8053365280986357,false
1604948105.2837691,-0.7963037316925243,false
1604948105.347384,-0.7916821709114965,false
1604948105.366328,-0.7913311817438123,false
1604948105.416216,-0.7925043313854816,false
